1.494109595167473659e+00,-2.423608229545319570e-01,2.738448346165594849e+00,-2.778399919664982232e+00,-1.977407840215569479e+00,2.115450538232163780e+00,-2.783918865755752314e+00,1.711556006724235024e+00,-2.219040418027401262e+00,-3.152733951583737149e-01,8.802460275033943127e-01,-5.117285576103479672e-01,-3.776363539461795038e-01,-2.332735816210355306e+00,-2.204043097510512528e+00,-1.918479987229480432e+00,1.857795601130588281e+00,2.852714477823905526e-01,-1.963034639151861382e+00,-2.707592633352161382e+00,-2.558576486703869474e-02,3.124425008959405226e+00,-1.295104398420049652e+00,1.268462112874153003e-01,2.833209960097080149e+00,-1.252003700437458900e+00,8.788696132950147843e-01,6.240206806036996401e-01,-8.019316087672651028e-01,7.345225665013473959e-01,-1.395470446095893546e+00,1.204647455972687631e+00,-5.244076960576670166e-01,1.174224090085145278e+00,-4.912640948100432392e-01,-2.882028622020740838e-01,1.816491667037636981e+00,-2.961574507587353411e-01,-5.502167914491380429e-01,-1.636321738737199327e+00,-1.055838611575316666e+00,1.683072058441834828e+00,-3.299393999502328256e+00,-2.334649795805411321e-01,7.219182839977573707e-01,3.515821224674546386e+00,-2.161241571894057856e+00,-2.543796362997885030e+00,-3.247097212226639940e+00,-8.832926539887432371e-01,-1.761694772262513586e+00,4.865436748300732139e-01,1.778101892802768091e+00,2.047673551450570617e+00,-1.724568227704208478e+00,-5.877187784717501778e-02,-1.104781998052553948e+00,-1.720538949187659483e+00,-3.990445194161215681e-01,3.846604330303038832e+00,-4.016235064377429165e-01,3.178980846276099337e-01,2.921357743715652600e+00,7.476919718560132155e-01,-4.514220876657224490e-01,2.697204931267853656e+00,-1.591136533318507018e+00,-1.716572417149025531e+00,-2.051306268161832147e+00,-2.606124002723563038e+00,-2.341216818991354476e+00,-7.134846667365607464e-01,-2.063334172845023851e+00,-2.038814030089677765e+00,-2.356305779641127529e+00,-1.298513488715497655e+00,-2.750673686183743083e+00,5.310780386864490943e-01,-5.146132031100241200e-01,-2.440911229794756387e+00
-1.214775746519854760e+00,-5.840000346672187259e-01,2.114953542869546954e+00,-2.828530830192812040e+00,2.141381045746186373e+00,-8.157169859097937459e-02,6.933939501361816582e-01,1.718335672473893849e+00,1.626695050975750581e-02,-2.026646980447642243e-01,1.020105112027120065e+00,-5.056630351184100425e-01,-4.722800466717465007e-01,2.851544368365532267e-01,-3.608858180949114924e+00,-5.296772620141749766e-01,-1.203463482208575464e+00,-1.484383004950214691e+00,1.435748838049423215e+00,1.586178733595465573e+00,-2.172762733179196992e+00,9.746675024712875279e-01,-1.269640303969589601e+00,-1.792891647716483128e+00,1.104030644175310272e+00,-3.443861310192473546e+00,1.583282595911366775e+00,-9.176120504951804646e-01,-7.603348603481751011e-01,-1.124300289986554846e+00,-4.582261336337351554e-01,-1.406501248520439118e+00,-3.908985113134694767e-01,-3.205391001523834493e+00,-1.901355617643605278e-01,-4.336286246832826707e-01,-1.459885708304471175e+00,-2.584429847220733656e+00,-4.655748797825096652e-01,-1.889779584311715777e+00,-1.265782631011070691e+00,-2.293379412495580194e+00,-6.581576860719705602e-01,1.028651431983661935e+00,-1.835102790256973426e+00,2.889475119786433788e-01,2.068763475810839747e+00,-1.455312694607071800e+00,-7.267568601810066031e-01,-3.162392636940221546e+00,1.922618898874729698e+00,7.113439876580576193e-01,-2.228555539748854564e+00,-4.217104077651915084e+00,-8.927554389394046774e-01,3.110803008243680612e+00,-1.225698237296546367e+00,-4.322776578294275751e+00,-3.893393078841618782e-01,-1.671155680578157554e+00,-4.436311919953278005e-01,-3.744940070019005418e+00,-1.713495783180790877e+00,1.886336204394458482e+00,-2.013058949950678134e+00,1.011252898742064366e+00,1.701753989754731577e+00,1.935052043845968628e+00,1.621457630724062460e+00,1.949574031471767555e+00,-5.838533536953279812e-01,-2.539329387659560594e-02,3.357313726491863548e+00,1.759005885875561948e+00,8.502139002947248780e-01,-1.861182858441139398e+00,-1.879730711173565716e+00,4.883353694785264598e-01,-3.624925102401713728e-01,-2.243786979261967129e+00
-9.079821279742392726e-01,3.600550031576286614e+00,7.574988347613805795e-01,1.196608173384183571e+00,2.214382107094789554e+00,-2.584050381375334382e+00,2.226858394360704541e+00,4.142873644280915535e-01,-2.426245254848219179e+00,-3.566544893195796595e-01,4.201519731536246249e-02,-3.984139794548385294e-01,-4.813981744593381906e-01,1.536908925021562622e+00,-9.166005318397398849e-01,-2.953923193429285998e+00,4.243396658267782229e+00,2.009347833861943933e+00,-8.077114400121346294e-02,1.111454519984338196e+00,-1.406999231925775140e+00,-2.566858498503272745e+00,-4.124023204669406417e-01,-2.114117019379669671e+00,2.320457505531370757e+00,-1.594841773911515936e+00,1.638777969059760642e-01,-2.528468669271238589e+00,-2.068189365796207824e+00,-6.807179457231889996e-01,-5.261859402190554036e-01,-2.817585687956835727e+00,-4.274013314426149956e-01,-1.566326040078359849e+00,-6.188346589691031685e-01,-3.763455283182882694e-01,-1.374464178333270059e+00,-1.118667009453642169e+00,-4.981978891703184309e-01,-1.660432043867846374e+00,-1.565796429170700055e+00,-2.217974229447755796e+00,1.397679122701457111e+00,-1.753952062075647911e+00,5.280317845065622961e-01,-1.169078101902400579e+00,-1.351004961095872536e+00,-2.345350188798183133e+00,-1.475920241572073799e+00,3.665285405023273491e+00,1.228484248165672144e+00,1.448562321386586804e+00,2.125181559404047960e+00,1.736105424412367926e+00,-1.475739509805918503e+00,-1.608736643647800557e+00,-1.287156933997082031e-01,-2.463730834301983030e+00,-3.884303005006662923e-01,2.293869346271116549e-01,-5.623436150632045161e-01,2.792507545540897418e+00,-9.866908684201607105e-02,2.542246030292032000e+00,-2.317789574373731121e+00,-4.796228598977892998e-01,-2.305365943286021846e+00,1.588210809279176461e+00,-1.474580464796844348e+00,-1.194340575883332534e+00,-1.760024055628226280e+00,-1.716472419100314895e+00,1.776675354501202897e-01,-1.741935510594218695e+00,-7.210996188300661247e-02,-2.930029649519517942e+00,-2.796554944596269521e-01,-1.541394367122975062e+00,-3.947568672294929915e-01,-1.779025574584397251e+00
-9.170792709245940699e-01,2.486733677698951261e+00,1.719563272998968051e+00,4.284573410752793299e-01,-1.814533148865116186e-01,1.754195501458706730e+00,5.619172823397471372e-01,3.115117306464921798e-01,-1.565098512856423207e+00,-2.804444825775740946e-01,9.462354254606899495e-01,-4.819462137499264665e-01,-4.971596052889114548e-01,-3.127518506883526950e+00,1.982060310512730572e+00,-3.166926156641729495e+00,-3.002161097238883247e+00,-1.675483938849078536e+00,-2.445838885488872627e+00,-1.486261322903862814e+00,-1.679993974956804692e+00,-2.189510386926471597e+00,1.732384846271514123e+00,-2.347343892707336899e+00,6.456442929905458206e-01,3.872523395247958078e+00,-1.261578169143843908e+00,-7.199413381471855278e-01,-1.729661125967991042e+00,-1.147595210335005556e+00,1.319343336791749810e-01,-2.747195518819083304e+00,-2.883646783111685763e-01,1.713642807296633874e+00,-4.613514938267419541e-01,-3.972858959928466938e-01,-1.451920138996156684e+00,-2.212886655230744459e+00,-3.427310847881958611e-01,-5.582813019754886419e-01,1.442970054318628570e+00,4.106635627555980661e-01,2.605531923290500984e+00,1.488877505611635010e+00,-1.276566861357611771e+00,2.881382848981347333e+00,2.870323356404151371e-01,2.299523891313900226e+00,1.775244629045207301e+00,-1.497076033781206794e+00,-3.118730620819611943e+00,-7.386159604143434088e-01,-1.085302238751898241e+00,-6.505988492795138356e-01,-3.195597144328008010e+00,5.836103039498328204e-01,2.037435095361908241e-02,-3.538091526374745666e+00,-4.245984159166287797e-01,-2.248779318685261597e+00,-4.226018861905807555e-01,-2.501636877553136795e+00,-2.877251613975754019e+00,-1.989572417830626438e+00,7.416187603587490740e-01,-2.914640388775649793e+00,7.523543467668054596e-01,1.052196724662670446e+00,-2.237089578182627658e+00,7.881105869736172442e-01,-1.731126821837284391e+00,-2.932837052323122862e+00,4.797404825358909664e-01,-2.215660775550976958e+00,1.797346645589801506e+00,2.806064993887309456e+00,-8.696612795486675651e-01,2.043954049345740653e+00,-4.250500447282454797e-01,-2.999248730927961404e+00
-1.284513791980027797e+00,2.883698888357745904e+00,3.366092025448786718e+00,-1.813859857161389977e+00,1.000586571800751168e+00,1.412182535445373199e+00,-9.333820325867517864e-01,2.897640405851757084e+00,-1.031793055490480393e+00,-3.059270773220788553e-01,-8.533625227959054094e-01,-4.979859831582237328e-01,-4.662175130347180341e-01,-2.585562182291337052e+00,-3.218928573066241139e+00,-2.232397829369861864e+00,2.171319029257551936e+00,-1.403455163386073901e+00,2.283015575218337201e+00,-2.152355187219532340e+00,-2.339289090832312290e+00,-2.231331859432614806e-01,-1.569680940656179802e+00,1.170992296650069431e+00,-1.014679457757078795e+00,3.355989249955448894e-01,-7.389191907734778964e-01,2.472327610350830984e-01,1.730513364039748536e+00,-2.396200732595248795e+00,-1.593244681602123070e+00,4.363059365571433923e-01,-4.517594489471512542e-01,-1.853878554746545726e+00,-1.907973954343119838e-01,-4.827077220762126530e-01,1.600710731388786723e+00,-7.052605348924999573e-01,-3.034399061952066656e-01,-1.915442510072111748e+00,1.202161173354030721e+00,-5.975651641128012503e-01,2.199526499339129693e+00,-9.598026443691832776e-01,-3.316827122103244374e+00,-1.158249412469689155e+00,6.935285350595469245e-01,-6.997161396072760775e-01,-4.522402831898330033e-01,4.337019800875429709e+00,-2.616131570280096241e+00,-1.095565248413721271e+00,8.638659530194664482e-01,-1.517979055743037473e-02,1.036191276408115619e-01,4.371754128919227989e-01,-5.653255004242524473e-01,2.704583221833533724e+00,-4.031026860062161266e-01,-2.869540524768903200e+00,-3.209198561093729030e-01,3.613349253867007005e-01,-2.332261177942740904e+00,-2.068936993925799328e+00,9.331467302030362065e-02,-5.130950222978739594e-01,-3.963018253734029162e-01,-2.074916850017288983e+00,2.546399432156624787e+00,-1.820889391194393081e+00,2.397849786263356542e+00,-2.274987005340239232e+00,1.202909559895666058e+00,-2.437649284606786981e+00,-2.316245536520648240e+00,-2.509293409054032864e+00,-2.112843887493920825e+00,-1.871119703283315561e+00,-4.507981493641089465e-01,-6.187807297068634860e-01
3.048864319038155912e+00,3.386700857935858178e+00,-2.843938731713036905e+00,-1.445846517518765362e+00,-1.586286519209518131e+00,2.287660349605203258e+00,-4.757771386421119075e-01,-2.440727179030655947e+00,1.075208251338384047e+00,-4.873915786178671383e-01,-3.298957674391146955e-01,-4.938763477583960615e-01,-4.231568236969276420e-01,-1.359497068377486739e+00,1.693228522101325906e+00,-2.865605317828192611e+00,-3.967302590914512650e-01,2.111275543248517739e+00,1.979791020063178975e+00,4.025417889588684406e-01,-7.396541351820925536e-01,-9.298262144108375704e-01,-1.157208933878169255e+00,-9.924576128766393612e-01,1.226778117115883804e+00,-2.691069135732997442e+00,3.074124607029731227e-01,2.669675923905238779e+00,-1.655436401672977009e+00,-2.083392389039655512e+00,-2.749536763248426219e+00,-1.353416519253580752e+00,-2.855894455278153998e-01,-2.545472350315493681e+00,-4.603810600706104705e-01,-3.940967730222071919e-01,1.865166040034276440e+00,-7.856613851013303229e-01,-6.179843255617731845e-01,8.654935748479223312e-01,1.341170094905201671e+00,-1.839325222571743579e+00,-1.192760649555935748e+00,5.065783098089615688e-01,-1.651879746171319052e+00,-2.392861890512105738e+00,-1.206867251747370862e+00,2.139284321728847971e+00,-1.424821477747350018e+00,-9.710431475683969360e-01,2.385365520704931352e+00,1.943571506101064328e+00,2.794168159743831925e+00,1.801082842452590427e+00,7.754923195751846077e-01,-1.653412203959909954e+00,-2.493535435921438115e+00,-1.855988347573140462e+00,-4.270804173249428959e-01,-2.080645086374803832e+00,-2.594786024342856656e-01,-2.856381283359920253e+00,-2.824856721184426434e+00,-1.705676667997644946e+00,-2.070754037178400342e+00,-1.926406217536859034e+00,-2.497860769907294110e+00,1.254848967060079534e+00,-1.804836522262482923e+00,-2.924506294270331486e-01,-4.100259339209264553e-01,6.298390540567649909e-01,-3.812727429492854370e+00,-4.233148132799980923e-01,1.866241052475086981e+00,1.117402447401981025e+00,-2.389557516310485852e+00,-2.252274443599150189e+00,-4.258670223076466699e-01,6.438425359076908050e-01
6.509149598525627578e-01,8.128071303556748672e-01,-2.694649114712143412e+00,-5.450375859015296198e-01,-6.259579951743065029e-01,-1.659118956789883415e+00,-3.522016916568795786e+00,1.263564579720741987e+00,-8.832309616623568171e-01,-4.467456117549936656e-01,-1.351188462240752175e+00,-1.782888096408528078e-01,-3.136937116255846258e-01,-1.455861961810559935e+00,-2.985718910724964203e+00,-4.222342099881558397e+00,3.048264395325051002e+00,-1.946880891705874417e+00,3.080513822070316099e+00,1.876659657033203921e+00,-4.228054857786080478e-01,1.626778118430585174e-01,-9.155202186790577512e-01,-2.717048933015909995e+00,-3.036977632860027310e+00,2.347268322554146192e+00,-1.592676569975747025e+00,-2.330752942823754559e+00,-2.524100498599680886e+00,-7.104534353687088633e-01,-1.454595376905775117e+00,-3.558724262656645654e-01,-5.252451942412104113e-01,-2.286594297742900572e+00,-4.196461991492262400e-01,-2.986402720577223668e-01,-1.582724212200818270e+00,-2.052932048714218194e+00,-5.444247721228763215e-01,1.486250830731912442e+00,-6.812785169576837663e-02,-1.833322445685478197e+00,-1.951602709537751057e+00,-2.467508702874485760e+00,1.385031308931163052e-01,2.851980239783312054e+00,3.709391682543504043e+00,2.971988218564248219e-01,3.122804777792360209e+00,-2.345456061398726533e+00,1.917234461618056773e+00,-1.380158760405403973e+00,2.146020548727928468e+00,8.378900633287943434e-01,-1.494224204518084687e+00,1.799697506353466758e-01,2.841489236687338771e+00,2.658107378421226130e+00,-3.592426570556540577e-01,1.368182758122534093e+00,-4.134560344179401548e-01,6.843146196159908268e-01,1.440220848332273706e-01,8.636853825872906065e-02,-1.271118106788397428e+00,-1.070381044109000257e+00,2.242372043267256920e+00,-2.537671627475067027e+00,-1.216391232851399495e+00,-2.978805240477949035e+00,-1.329212078968396327e+00,-1.459490811326923376e+00,-2.379645692926208422e+00,2.519210924586578138e+00,2.598801910392841474e+00,1.653165477343444545e-01,1.638068019803178066e+00,7.568831493349598150e-01,-5.144769004239182486e-01,-2.334745878123912696e-02
6.762134565163807620e-01,-1.659291343553785492e+00,2.179618885117248495e-01,1.018794138086631662e+00,-2.464078711323723248e+00,2.191436335633832611e-02,-2.927933267542870865e+00,3.013422703694199623e+00,-1.507919730716636153e-01,-4.637173754448771779e-01,-5.164129019706626966e-01,-3.071481117225438040e-01,-3.184403050471860119e-01,-1.083396531776645189e+00,1.718119137915584904e+00,-1.324463434190456201e+00,3.200803942597029828e+00,9.288047100596432681e-01,1.736109843273319298e+00,-2.755286410232913874e-01,-1.342778448046751061e+00,-2.416232320058529393e+00,-1.687344016009949543e+00,1.489841949633792018e+00,-3.112517802548902868e+00,-3.176765073742267020e+00,-2.141607018737950341e+00,-7.708764736275126594e-01,1.685997455162956182e+00,9.319717991317173489e-01,-1.249572640416954483e+00,1.122947455277337747e-01,-4.708830991921101328e-01,-2.638406763448061909e+00,-3.307101735780005880e-01,-4.500444243681794299e-01,-1.078186489543349724e+00,-1.807556834144144808e+00,-4.745556914633575762e-01,1.954333612743593740e+00,6.845531526938204436e-01,3.543241247212525202e+00,-1.023345935020962161e+00,-1.828885069888061821e-01,1.292247874399006902e+00,-3.269933360845234116e+00,-2.439470131825436372e+00,-3.277495718676892267e+00,1.720519256191775370e-01,-2.978971007714618757e+00,-2.037255726282189094e+00,1.545108096883043514e+00,-1.116398071694528094e+00,8.814996840933883027e-01,-5.241306146851729825e-02,2.508314846671077181e+00,2.402411256071039336e+00,-3.720281014639376771e+00,-3.657504736794075506e-01,-3.281811442918852073e+00,-7.601303773354740889e-02,-5.217668074645067655e-01,-1.441349932412383961e+00,-1.721305617297405721e+00,-1.792955575151191416e+00,-2.885498122024062084e+00,-6.952272027612225180e-01,6.882606492609442128e-01,1.909945468182428496e-01,-1.754601211721642962e+00,4.457958531461549412e-01,-7.709934321343598906e-01,1.629869356333041752e+00,-2.041603975525159598e+00,-2.669122709304495578e-01,9.357077535502456023e-02,8.433186048618908082e-01,-9.666490890922391221e-01,-3.765677653236086386e-01,-5.981860781040675423e-01
2.140378403386517636e+00,-2.307343571104670588e+00,-4.335310071824434175e+00,1.768450089116167412e+00,2.324753438278596818e+00,-8.184357033184199715e-01,-2.847064772475884076e-01,-2.938106469935512610e+00,-1.414179292428388024e+00,-2.327106744011737394e-01,5.215821388148308424e-01,-4.276891715924976967e-01,-4.244931334099583675e-01,-6.128754147149592102e-01,-1.660963581946721002e+00,1.327097061900810004e+00,-1.602067577382177532e+00,1.237576912221657777e+00,-2.929630673970899934e-01,3.970847424516133484e-01,1.211851670482535503e+00,2.186325019902681355e+00,-1.019593797965667736e+00,-2.080705077116034918e+00,4.419529808306024710e-01,-1.553211006175506004e+00,-3.198940806491045397e+00,8.060910592682853926e-01,4.652774456080450705e-01,-2.549821518530907216e+00,5.180413588511945111e-01,5.878532273756577053e-01,-2.690812143776372123e-01,-5.323988674199519044e-01,-3.479692032223642983e-01,-6.640449790232642036e-01,-1.600829450889293293e+00,-3.844834627220115930e+00,-5.674206539469439647e-01,-2.181083610317137378e+00,-1.799565827708883292e+00,1.400267622846995907e+00,-2.082207930934034668e+00,2.557528548339084384e+00,-9.520784604423848663e-01,4.336412337134629702e-01,1.697292197167882266e+00,1.069219444390161478e+00,-3.799454232100175854e+00,2.586510200804470916e+00,-1.663602410705266321e-01,-1.118440964429004980e+00,2.870025304402030065e-03,-5.491849995797227768e-01,1.491003740000929279e+00,2.379960622831221340e+00,-6.505082998950497686e-01,-1.622273007743876061e+00,-5.220755970573044413e-01,-7.717567881144289377e-01,-3.600711008336411889e-01,-8.794202172141950546e-01,2.520753646363405931e+00,-4.925449455834476353e+00,4.808193887584565895e-01,9.955427526053720610e-01,1.241467435923775842e+00,6.736663191142733265e-01,-1.433476583942843829e+00,-1.600685679430051911e+00,1.376123962771313325e+00,-3.552033474981688865e+00,-2.585702807755338117e+00,-1.664432120165939777e+00,1.858336251245828574e+00,8.474658978506023621e-02,-4.276540391818641207e-01,7.594383620863703888e-01,-3.844817943454612585e-01,-2.659625007818165798e+00
-4.013287004072307873e+00,-9.935704830899465545e-01,2.485085966441299199e+00,-1.853343532872530286e+00,-3.883181513594401862e-02,-1.944828842231590471e+00,1.856323270873160514e+00,1.843551772667821220e+00,-2.061188159860360525e+00,-4.413458616776499976e-01,-1.525277390838340130e+00,-2.837163999812788995e-01,-3.593003206539578387e-01,-2.785734962275054016e+00,2.384148518647802195e+00,-1.725762594575851905e+00,-2.386914643591957041e+00,8.421996337401846944e-01,-7.340953307025777086e-01,-3.028004543455530939e+00,-1.354233317491543964e+00,-1.278163173394530450e+00,-1.889479537494409278e-01,-2.004460962321813700e+00,1.934795670310277993e+00,-1.663096577391290465e+00,-1.538757460644362585e+00,-1.597813265568407637e+00,-5.718755439887640568e-01,-1.512337216830087483e+00,-1.592810330623479320e+00,5.875404927349666684e-01,-4.476570809547734675e-01,-2.171343156534146779e+00,-1.301019423755442606e-01,-1.986446304027332799e-01,-2.454500029097840930e+00,2.002557882810789724e+00,-2.161012803676825300e-01,4.035746876665485594e+00,5.967992828492018065e-01,1.625918772672262369e-01,-1.683549432201457696e+00,-1.240742034847928332e+00,-1.857822668323534820e+00,1.872154709470957301e-01,2.667212251198810780e+00,-1.456579964118327908e+00,-8.831694023343533706e-01,-5.388199027089850546e-01,-2.553469340752810179e+00,1.025446634963849357e+00,-1.573287862038413643e+00,9.031443621403248412e-02,1.737572462752520197e-01,-1.958010167711613514e+00,-1.069580684514477298e+00,1.666927850847612191e+00,-1.785089977365234282e-01,-4.540716143859212517e-01,-5.688015942525985746e-01,-1.502349252095967147e+00,4.298294746063706206e+00,1.766765702499136115e+00,2.324429969969481924e+00,-8.706017743770139150e-01,2.364359228867842777e+00,6.349321114303265734e-01,-2.912742828330418199e+00,9.340923968507708341e-01,7.573856952157695388e-02,1.172115901556854523e+00,-7.664876401553395446e-01,-1.626294362873938582e+00,1.945695816200762929e+00,-1.046004382909394348e+00,2.626388036768847467e+00,-2.239901289647458604e+00,-3.146423718872662367e-01,-2.207169071568695351e+00
-2.094879419803455267e+00,5.040005399803945130e-01,5.188124017436457347e-01,-1.480582027900899433e+00,-1.687112904359658216e+00,1.879335976966813648e+00,2.306971769244985815e+00,-1.242072078169517590e+00,-3.205457502043676410e+00,-5.565985779591147153e-01,-1.548958333646945240e+00,-3.626889425483091900e-01,-4.256942088689270043e-01,2.494121080149112490e+00,-1.725967150654259097e+00,1.003831630309915068e+00,2.897024008009012608e+00,-2.805480447571836233e+00,-4.249045799946901347e+00,-5.106612572806098482e-01,2.219820831460223687e+00,-3.841645047425504167e+00,-6.305345085702531716e-01,1.372789091742658174e+00,-5.130885826778390779e-01,-1.951546783006588459e+00,-1.423397371916339527e+00,-9.307838434251792803e-01,4.822377514513112029e-01,-6.144845526331090824e-01,1.829604194956517160e+00,1.194592626090987819e+00,-4.267658476801453604e-01,-2.213532724547046193e+00,-3.375125362040639621e-01,-4.160448106466749785e-01,-9.749586004054346944e-01,-3.010479891813018671e+00,-7.661125597557006950e-01,2.178429252018898143e+00,-1.184005410889334753e+00,1.035694469035893794e+00,-1.363949245557164180e-01,-3.273741007622188004e+00,1.764092556788224853e+00,3.472047286192684989e+00,-1.782121606080323994e+00,-4.839066809964460703e-01,-2.888005032553222051e+00,-1.822576526090851301e+00,1.712424530892045604e+00,1.772150377124373621e+00,1.354838514131903593e-01,-2.243928118802712923e+00,1.345895457310777754e+00,-1.288562753104104175e+00,-3.887419851515647728e+00,-8.906470273894108169e-01,-5.687144428026233989e-01,1.877336681906966787e+00,-5.735043994435937709e-01,-1.354342283379314393e+00,-4.577028243543223240e+00,-2.050698324761772717e+00,2.017224735047200124e+00,-1.326417874238916550e+00,6.153433634814799158e-02,-9.561328036870712088e-01,1.221436598170998034e+00,-4.385454768145311544e-01,-1.931024678504190462e+00,-2.884533728679410824e+00,1.097783571634743938e+00,-6.300324256044791127e-02,1.345272992508567134e-01,1.149169913446658198e+00,-3.193458473265245456e-02,-1.438410625742269522e+00,-4.367818590286069447e-01,1.458345612572528260e+00
5.150215604621626309e-01,4.974104561905616784e-01,-6.536067104522181870e-01,1.414359850109156991e+00,-2.296454020519270167e-02,-6.594311464455003546e-02,1.551773737545389054e+00,2.767312967163091386e+00,1.064012195989829657e+00,-4.354811166643181020e-01,-1.749603053423686161e+00,-3.294477936912419969e-01,-4.614604326672746004e-01,3.223437744277339423e+00,-2.279720614917487342e+00,7.223982645430713223e-01,2.473264566114480534e+00,-1.905545869416044535e+00,3.022896750266934052e-01,4.287801797976967255e-01,7.456816986141752424e-02,8.718828300208443238e-01,1.263977042216762214e+00,5.239372981184026168e-01,2.583998742444759689e+00,-9.955808810697650002e-02,1.787841881307678404e+00,-3.186509520582667232e+00,2.352731649454736562e+00,-2.401923312219258921e+00,3.920399462441954141e-01,5.591112542753063908e-01,-4.017641572266739680e-01,1.011892853107440260e+00,-3.297040193967714083e-01,-3.723027053808558584e-01,1.750867674747554004e+00,1.923456469592886187e+00,-3.744926024093701566e-01,1.513285925922521757e+00,-1.005587886479125892e+00,1.425084357050911521e+00,-3.509034500492703934e+00,-1.889941579994038889e-01,-2.618771512413689440e+00,-2.276977410146276526e+00,-2.596975435190594705e+00,-2.185114441969820298e+00,7.300909799774363274e-01,9.610368503674182605e-01,-2.418845308174434106e+00,-2.641804714908331686e+00,2.276735690054926042e+00,-2.778290414770475891e+00,1.260915459486950052e+00,5.622115842636334904e-01,-6.929202653256344435e-01,-4.501314988494519165e-01,-2.955336326692377669e-01,-3.059124028235364889e+00,-4.084687798735873732e-01,-2.824812688297443919e-01,1.494714184243250310e+00,-1.117626279122833521e+00,-3.843278154969453908e+00,-3.117868007709443390e+00,-1.525831840970945041e+00,-4.913588396784528967e-01,-2.568422738185462961e+00,-3.089471040872599605e+00,-1.810989287257844582e+00,-5.814606694181042590e-01,-1.654646370039209557e+00,-1.655663704788431945e+00,-1.288149033627507212e+00,1.648677616380219924e+00,8.515937400232481691e-01,1.374214364165170954e+00,-2.389184963053111455e-01,-1.860056007946675027e+00
-1.160459951713153082e+00,-2.823367608946114160e+00,-3.374554671779726789e+00,1.257118866550982705e+00,7.094219402433049604e-01,2.123023732742623348e+00,-2.091975887200535400e+00,7.148069121255913316e-01,-2.200140686735692075e+00,-3.999894338708636088e-01,-1.488269242368234435e+00,-3.817045263295103519e-01,-4.622569305542520435e-01,-1.529242413722668559e+00,-9.643767387985261452e-01,-6.537854387117107702e-02,-2.261045593070459603e+00,-1.868324034988532389e+00,-2.856318642175282196e+00,9.503815627121537934e-01,-1.853611862019608703e+00,5.149034470381746997e-01,-1.131968397551189165e+00,-2.272428811322540820e+00,2.090403925949486652e+00,-2.412960849355232362e-01,9.965983270258980120e-01,2.022036895493378506e+00,1.161545235546997290e+00,-5.889293351323573456e-01,-1.761518060220446324e+00,7.937546287484047447e-01,-2.635991057491413048e-01,1.190134556794160553e-01,-4.646991508063689769e-01,-3.247155275247706752e-01,-1.645615526549677909e+00,2.267106881988765199e+00,-2.679789145890547064e-01,-1.105196625524939913e+00,-5.664372359645933885e-01,2.644750274065917672e+00,1.342537117180204520e+00,-3.789383936207442183e+00,-1.299261534599274848e+00,-3.245027221208172552e+00,-2.339851442070970955e-01,-2.838272350871422045e+00,-1.195312972795931961e+00,1.859925461337045283e+00,1.966656474779811425e+00,-7.089288123094065197e-01,-2.535966937449616765e+00,2.294372863609114965e+00,2.640063284210936723e-01,-2.016296823316985343e+00,3.581691552766369302e+00,1.067112146079112200e+00,-1.849234569603142309e-01,3.284517574871608669e+00,-6.221151043498227562e-01,-3.037550013456853382e+00,-2.566195311131063583e+00,1.366408485525702821e+00,-6.732371102355079184e-01,-3.141848459999472265e+00,-1.797631911865017251e+00,1.075110317915833669e+00,-6.759435010013097322e-01,1.969152920120726957e+00,-2.127040816076631646e+00,-2.355150727788288822e+00,1.740072445899147668e+00,1.032770373409806486e-01,9.866666764934691747e-01,-1.213404970867169252e+00,-3.769921796088545607e-01,-1.627548797288937310e+00,-4.057634154204407539e-01,-1.882880123599985467e+00
