2.106633168039032000e+00,-2.145586416035877519e+00,-1.003599026155628682e+00,-4.981590154001809267e+00,-3.051594367621146109e+00,1.300472413609243150e+00,-3.234375837197460690e+00,3.211684538873467165e-01,1.978867964095540000e+00,-6.729605684795162412e-01,1.703681417334312220e+00,-6.474850839865907703e-01,-4.262764827427730774e-01,4.032208585667794942e+00,-4.416977037618427637e+00,1.480362074714541620e+00,3.477714177841445764e+00,3.523980552754487072e-01,-1.594812821174841355e+00,1.300429999497326072e+00,-2.647875133731157904e-01,-2.552497195200595481e+00,-7.297839482510958264e-01,2.749044516976406172e+00,-2.768336124709405155e+00,-3.219068574469153177e+00,8.701435633741811948e-01,-3.933675029523538313e+00,-3.348806421526697719e+00,-4.572388127715647954e+00,6.397254576433040185e-01,7.968916630984751448e-02,-5.949359680685247787e-01,-3.812403496660782043e+00,-7.661466015885487479e-01,-4.724445261493262493e-01,2.298958220309383904e+00,-9.904306707709797930e-02,-4.694240573052572141e-01,1.146147711600097763e+00,-2.056519952077296765e+00,-2.054914456626347086e+00,1.419694311349975147e+00,-8.666498777035233081e-01,-3.043471176549907398e+00,-3.930727621158457197e+00,-4.217721526998698067e+00,-3.570477805786224756e+00,-2.544777094450334953e+00,-1.429386002794844401e+00,5.722177643863597396e-01,-2.686145031395793525e-01,2.075626906643251779e+00,-2.834003251772005960e+00,6.757998819150211611e-01,1.056896731818300017e+00,3.203377162299327896e+00,3.825644171734739807e+00,-4.438513787264577459e-01,3.222373665478850402e+00,-7.869467952122312093e-01,-4.130409544067481953e+00,1.927650297337099472e+00,-1.586622435359102135e-01,1.797003077532521642e+00,1.695583480123553644e+00,-4.387190980962828668e+00,-6.581114271170852570e-01,-3.889897011188619413e-01,-1.217785573345609995e+00,-3.209727061894878553e+00,1.818308482597071063e-01,-1.346996949764311724e+00,-6.154453420313285683e+00,1.108343253537273920e+00,3.000825758770854446e+00,2.572452756955684539e+00,-2.454948870146197226e+00,-4.515323380693770372e-01,-4.981598613985465662e-01
2.818007758357952142e+00,-4.260660709355631320e-02,-2.565996516251275228e+00,2.974170321161243802e+00,1.555585375952135196e+00,2.070938787500707257e+00,-2.441916432898033396e+00,-5.312720628357510577e+00,1.900874395145019990e+00,-5.526150540353612639e-01,6.386067990253708748e-01,-2.776821648474304127e-01,-7.064549450756899551e-01,1.236136040573403670e-02,-1.681246129604731632e+00,-2.712572348460856375e+00,-2.713513722588225985e+00,-2.954341786562126426e+00,5.213088661669482704e-01,2.664775701653609552e+00,-3.342114079740629684e+00,3.271367453677394455e+00,2.197829133168843985e+00,4.846946867881997689e-01,-2.778696771302554769e+00,-7.015697913992895440e-01,2.089953078082229521e+00,-7.273254704224200173e-01,1.606061467682184496e+00,2.670224718416935317e-01,-3.469111930100246433e+00,-3.948098126027816540e-02,-3.118986715105648289e-01,2.366141026916505741e+00,-3.233328291913439845e-01,-4.865676312280424742e-01,1.442241804672603323e+00,1.679143242755896548e+00,-5.771194672170433249e-01,-5.058938117596043504e+00,-2.476038756249184569e+00,2.820140113483142308e+00,-6.758350126992597184e-01,-3.356007762213200518e+00,-3.594658744072730006e+00,2.358581613335747562e+00,1.689454813895819620e-03,-1.964405107327873157e-01,-2.394038099145109566e+00,-4.491878513635544579e+00,-1.936710883213964118e+00,-1.790578144974865449e+00,-2.489564544437178117e+00,-3.067605351651252032e+00,-4.187156043183493104e+00,8.189116260448562334e-01,2.312337890782978800e+00,-1.717198873179790253e+00,-4.019057197610961807e-01,1.755772343638391242e-01,-3.284032773369570668e-01,1.645689655642173843e+00,-9.841192111888147354e-01,-2.059479481004753421e+00,-3.151011812625593045e+00,1.621699436729156396e+00,-1.006292593608394820e-01,3.798098022638391136e+00,-3.494554026853688544e+00,-2.552484753292718622e+00,-2.492761653813742484e+00,-4.285613959988652688e+00,-1.643726152092448878e+00,-4.987576881993673439e+00,2.461425804089298897e+00,-3.697392808250821172e+00,2.672037164965010092e+00,7.025184735925533719e-01,-6.099149480457695116e-01,-2.067295379821288304e+00
3.996483295912689915e+00,-1.731549220341591200e+00,4.329365428383825432e+00,2.422131503265365637e+00,1.944693807649911843e+00,-2.004180283178403632e-01,-2.762328596032484374e+00,3.619413479776535603e+00,-2.402783420087095223e+00,-5.260415761522516664e-01,1.538744152002995635e+00,-4.823877899937328295e-01,-4.229990397957567039e-01,2.592387962048602112e+00,1.459226158888003999e+00,-1.291312047295453569e+00,-4.095030076950249232e+00,2.910982694151799111e-01,1.807464985504470434e+00,2.424962399861571305e-01,-3.067045823416119088e-01,-3.255737136099149609e+00,-5.767480349901215053e-01,-4.009512216246405303e-01,2.303938202632464627e+00,5.398296408776217525e-01,1.628720183870750571e+00,2.884800848679741403e+00,-2.836875473954648008e+00,-9.184496726178521531e-01,-4.489086372655865631e+00,-6.914730261770116737e-01,-5.381284265456178773e-01,-4.472772919598889452e+00,-3.517108375590609626e-01,-6.299792255134903929e-01,-1.572504782293457026e+00,-1.413616340586091535e+00,-3.894242899636064514e-01,-6.540105894310481283e+00,1.665183973474083645e-01,1.333987744309943491e+00,1.700669873839357749e+00,-2.605150688815991877e+00,1.259828267828765780e+00,-2.983155388531393726e+00,-5.157987989609599033e+00,-3.483875362225959282e+00,-8.027219081675395218e-01,-5.000588388694952258e+00,2.873247523761212285e+00,7.742468779500345510e-01,-3.577077967609850973e+00,1.998641628313837293e+00,1.499885140404480399e+00,-1.542562212468566063e+00,-3.562443213753069493e+00,-2.793548426260511697e+00,-5.214675389236339553e-01,2.784870095732253414e+00,-4.733831580687864471e-01,-3.152101188226193340e+00,4.290191430680669882e-01,-3.678897887385887966e+00,3.684622280682765094e+00,-1.574550604154421052e+00,1.180083906248497794e+00,2.935005223597465740e+00,-3.638131938532815912e+00,-4.579997782841740417e+00,4.290518375941397844e-01,-2.948037027521718922e+00,-5.076060933370429851e+00,1.124390398047668826e+00,-2.400941798060365784e+00,-6.486300705225525043e-01,1.004975524603660686e+00,-1.602507353116567224e+00,-4.994835231913466456e-01,2.250511103633712651e+00
-5.980557643477251162e+00,-3.810100669384191896e+00,-2.553592463334496632e+00,-1.290554194368357166e+00,-4.260190384553410148e+00,-2.194656216279604166e+00,2.589489809937739917e+00,1.752936038593088997e+00,-2.634121045294357533e+00,-6.005852598103368356e-01,-1.993621192007264398e+00,-4.018649032779292862e-01,-3.136713041483087383e-01,1.688063086786042444e+00,-1.259968291051414724e+00,-1.675687724908202503e+00,-1.934705051564825862e+00,3.546708678782280799e+00,-2.649294730410875487e-01,3.251383360758254071e+00,3.087530615382383825e+00,4.572294062407156190e-01,1.910636242677872465e+00,2.250564561091108917e+00,-2.816465512180454489e+00,3.141987981481614955e+00,3.148903803466667206e-01,-2.365829825879164350e+00,-1.523707391293231961e+00,1.886113378017638897e+00,-3.657929557341350613e+00,-1.208796477515035939e+00,-5.913256668196033017e-01,-1.751236490247233268e-01,-4.025293180112431979e-01,-6.813982617070192260e-01,-4.326981581041340341e+00,-3.095726930783746056e+00,-5.602254700687930855e-01,-5.592596990458134520e+00,7.569490731363792690e-02,-9.513861456915535530e-01,-3.721869576768626953e+00,-6.876802796611204416e-01,-3.217357854367153713e+00,1.194872648799486958e+00,3.673570734020054629e-01,1.481237031821414085e+00,-4.903068256801478952e+00,3.990551161738436381e+00,-1.502483137285852921e+00,-4.465943033145533647e+00,-1.928939511910776616e-01,2.233459789469502965e+00,-2.715291401990445053e+00,-1.165668760370604184e+00,-2.363076255946222837e+00,-3.647189880208866253e+00,-6.590436339138318056e-01,-4.824191973128017508e-01,-6.029098871311378005e-01,1.520268703587352777e+00,2.372546049976555771e-01,-4.564987067225856343e+00,-1.215386291307828603e+00,2.786952951434936487e+00,-2.151875891086651116e+00,7.162250892390726875e-01,3.747763638979653589e+00,1.912857395804034022e+00,1.327621019659419588e+00,3.991250071595129789e+00,2.210354340966356190e+00,-4.509999778994561836e+00,-2.910376357068303332e-01,1.662726409840776576e+00,-3.349777273480688322e+00,-2.203400737287150246e+00,-3.428330358380896059e-01,2.610296123893192544e+00
1.409415851558604826e+00,-1.394198589417599221e+00,1.898440833452650134e+00,-6.817064100101430935e-01,-4.959536428926378804e+00,2.654442944294014506e+00,2.198617914246277394e+00,2.185812228961018899e+00,-1.733857987514508148e+00,-6.179597639587193214e-01,-2.105484181226163098e+00,-3.582251442948093390e-01,-5.028805657941970431e-01,4.178988167242184026e+00,-1.482399001170150221e+00,3.332445604006027295e+00,-5.267563638855602193e+00,2.734482922063230959e+00,-1.171393863132473623e+00,5.581539586635645422e-01,-3.050089296975244668e+00,-4.056919324595819276e+00,1.361846900910836933e+00,-2.173056508743699045e+00,1.111910119585354462e+00,-3.496618472627955221e+00,1.697244436530296996e+00,-4.465059221689194335e-01,2.932726757572146514e+00,1.744414866756185400e+00,-2.498572806842889626e+00,1.122383270392292687e+00,-5.784385275150766281e-01,-7.361163208706839045e-01,-7.036522508131859421e-01,-5.252512300037008863e-01,2.774917668209676780e+00,9.175270784427075332e-01,-5.225880947031991131e-01,1.602060621012420416e+00,-2.758172301679456151e+00,-3.101030651377144398e+00,-2.391530579730014150e+00,-1.801703912616891001e+00,-3.212016441724085514e+00,2.537029172292481483e-01,3.184046625598659475e+00,6.468350019966928599e-01,1.683458638355211923e+00,4.534313932247871493e-01,2.810242791485469294e+00,2.048822389043178926e+00,-3.818290045237912711e+00,-5.180211243273959099e+00,-4.647965618357254414e+00,-1.878604260119008273e+00,-2.956438646882043830e+00,1.023131008875672432e+00,-4.720235010514596818e-01,2.109263701638340940e-02,-3.076185401746217574e-01,-3.495197344954710794e-01,-5.945991216540374324e+00,-3.845620233264427590e+00,3.159232915551381526e-01,1.876445720509116288e+00,-2.136335594431164164e+00,-1.233425438595367324e-01,-1.396860119066000383e+00,-3.382727672888373505e+00,-4.450989662615050690e+00,3.437470926993307696e+00,6.300966998788337659e-01,-2.920653456560981631e+00,-4.205409615922925504e+00,2.122030161308273932e+00,-3.040271905711414480e+00,-2.278492176001472025e+00,-3.455107965690183414e-01,-1.444005205850578566e+00
-2.254787529089887332e+00,3.621342448318074503e+00,3.170342333040907068e+00,-4.588370800735422916e-01,1.682347288080344061e+00,2.848825380119754502e+00,3.051446615022983089e+00,-1.699112683471571295e+00,1.588687116748154216e+00,-4.115232590959976844e-01,-1.473052019966241355e+00,-6.572642393818370898e-01,-3.835875847203384370e-01,5.730272702178223376e+00,1.097314442316224214e+00,-2.894876100017583109e+00,5.916439725065328892e-01,-4.366113697453712028e+00,2.080716282001261241e+00,4.570466969867659768e-01,2.973641289017458167e+00,-4.139334766821650469e+00,-2.464520894807855633e+00,1.034596458703225030e+00,-2.369789985915092156e+00,-1.729025288562368701e+00,-3.042931358845148093e+00,-4.242452362079597528e+00,-3.753195731871676433e+00,2.645671321089215322e+00,2.498872564152824438e+00,-7.687907607698610257e-02,-6.180629764456112563e-01,3.654400859373884702e-01,-5.788111619483550241e-01,-6.407409754472438435e-01,-9.833313183862489870e-01,3.109324114293958274e+00,-5.641663003767379836e-01,-2.709474976024770942e+00,5.958710499513030223e-01,1.810687953907299808e-01,-1.942545732686373983e+00,-3.616452062038389315e+00,3.141204288191203897e+00,-5.329753046802866656e+00,2.482015021458714887e+00,-1.333846868673738362e+00,1.004584364855072992e-01,1.186272440570056874e+00,-6.071285290412415936e-01,2.350986665134038756e+00,3.716257989213602286e+00,2.778471737048037404e+00,-9.328096709308720813e-01,-4.202785927709749569e-01,-3.883326945663248431e+00,2.097893556407163018e+00,-3.639638627538489546e-01,-2.105611593734492804e+00,-5.286992308458814405e-01,-3.052515025753491873e+00,-3.238169007030128110e+00,-5.000994359130218392e+00,-4.162905952758602091e+00,-2.958897792205380739e+00,-6.206234040248526096e-01,8.846032883892688270e-01,-2.128521897695273335e+00,-3.542370178790909208e+00,-3.698432909073703811e+00,-4.478700600205518079e+00,-1.417818306881043489e-01,-1.824099313050752347e+00,-2.209845419104804254e+00,-3.197895703010341872e+00,-2.601821499597028797e+00,-2.266996174251049823e+00,-4.850928527072379537e-01,-3.821693174947589089e+00
5.502994771306068067e+00,-1.142443284814228299e+00,-3.745219101388737037e+00,-2.619005501493740784e+00,-2.033423447066006473e-01,-3.999127195727227413e+00,2.324920017692154062e+00,3.608859532676733650e+00,1.140225622547369477e+00,-5.996468645621916282e-01,-4.264179666361612164e-01,-3.525005940829838980e-01,-5.734023489823413255e-01,-3.974832085717643348e-01,3.922238346342132864e+00,3.501588508007916545e+00,2.837543081252007937e+00,4.743966670752071679e-01,-2.227936773310477570e+00,8.592359268486958745e-01,-3.494668914148885364e+00,3.643999120702710925e+00,-9.599581659988495538e-03,8.779853145641785747e-03,-1.393633375374979888e+00,1.335096190783814585e+00,1.663193437715593470e+00,2.018277802277836930e+00,-3.937237936513064529e+00,2.214483304668802166e+00,2.247988069730216809e-01,-2.252311572331032963e+00,-5.729568247634040379e-01,2.281420738598995523e+00,-3.353381291762610461e-01,-7.273772099862158003e-01,-8.483991626570760447e-01,1.701527776393742197e+00,-4.438127287884522376e-01,-3.448072179276773674e+00,-3.757682122333543939e-03,2.700663955144925854e+00,-5.000085041756165138e-02,-3.219750715352635240e+00,-2.436423066885994526e+00,-5.790629596188839656e+00,1.558308631694404589e+00,-4.565945268787654499e+00,1.363765667268062920e+00,7.460604963935891787e-01,-1.714448528958801843e+00,3.360754203020164810e-01,-3.295972260704770340e-01,-4.634043171497720159e+00,-1.697993825258498513e+00,1.885299496100587779e+00,-2.414198487945054428e+00,3.845408277454365198e+00,-6.168933449556240900e-01,-2.293572976955124521e+00,-5.724497905068315351e-01,8.681250992143457745e-01,1.008948425250556946e+00,-3.254505897021721772e+00,-2.705786644326139800e+00,1.129417520501312611e+00,-4.153293144894273148e+00,-4.129813307598961813e+00,-3.240965242090810605e+00,-1.705701385883904575e-01,-3.533016495501407839e+00,-2.947286319269749377e+00,-1.623955300907526267e+00,4.375500270096396527e+00,-7.052900893236982438e-02,1.351956443038414335e+00,-1.575718088234186576e+00,1.628639509762670246e+00,-4.870320903334054430e-01,-3.985468764080047244e+00
-6.635368642795684835e+00,4.479172928036837531e-01,1.246194039922927654e+00,-4.852013636705344801e+00,-2.833941721460506713e+00,-1.136955649308152738e+00,-3.824704463854264880e+00,-5.473599285986904261e-01,-4.387533611094698749e+00,-6.136310783972772631e-01,1.464898167951946606e+00,-6.762919829132089111e-01,-3.584348511229693557e-01,-4.261841925851894253e+00,-1.075932445698978696e-02,4.775305971547788353e+00,-2.448558936043799150e+00,-1.773208884234667160e+00,-6.377133174878147903e-01,7.615495309415940550e-01,2.178032833625688003e+00,-5.005706676092724905e+00,2.030205748173997460e+00,-1.262282845396626829e+00,-1.266103290766153355e+00,1.341255445734230944e+00,2.531683251480181696e+00,-1.636141701712001684e+00,-1.884444441404257597e+00,-3.427782231434048477e+00,-1.238745298007396967e+00,-3.096386885566706493e+00,-6.314495805314533916e-01,2.372345450450647153e+00,-5.740500843962800248e-01,-5.725470283026292684e-01,-2.923523303819612895e+00,3.198235969002857892e+00,-3.263326458321927359e-01,4.723216639228324798e-01,-4.861568709079185369e-01,7.883789485770045236e-01,-2.322768486530008669e+00,1.584187967426650800e+00,-2.302991657408772319e+00,2.782369322716879978e+00,3.358620297414363520e+00,1.657850179659141887e-01,-9.892119578287023041e-01,-2.924735383157555102e+00,-4.328422039720121184e+00,-3.036736439367950346e+00,2.579986665384035760e+00,-4.124703480355246477e+00,4.030458952424567087e+00,3.608481926802113549e+00,-2.305765840025036262e+00,-2.151717353404155819e+00,-5.750603738711976831e-01,-4.720014589727295373e+00,-4.314584323864458781e-01,2.407244741307821734e+00,-5.454464204102373870e+00,2.680829452216738074e-01,3.184914781684065499e+00,-2.898642483967191819e+00,-2.521271749554899189e-01,3.046562170078649157e+00,-1.335135090860065876e+00,-5.594102923500529068e-01,-6.500446000937918356e-01,-4.392541305499122473e+00,-2.264105759433371112e+00,1.202056923149953382e+00,-2.151841617362819647e+00,-8.160410170197874846e-01,2.701834558473767967e+00,7.367396921032048906e-01,-6.101050796487681449e-01,2.067994982272857385e+00
3.120469348531015097e+00,-4.098087315545344111e+00,1.271518933112234517e+00,3.065853732566887757e+00,-1.009807773910011752e+00,-1.879400057807331326e+00,-4.701956525740637716e+00,7.598602074838537446e-01,-2.511643532342441532e+00,-6.123392016563475870e-01,-3.700257032525695045e-01,-4.421395470154848018e-01,-5.965264173202929898e-01,-1.655248059119386772e+00,-3.419596659083202095e+00,-2.330703064295779559e+00,-9.072553040439390593e-01,6.855113336885148012e-01,-2.007883322625013012e+00,-5.055131695220820731e+00,2.939806654628446925e+00,-3.173680174618090266e+00,7.030382900182873263e-01,1.174980169085380277e+00,-2.732945688224943215e+00,-2.079980853372414451e+00,2.295490219828977718e+00,-3.873557507586051774e+00,1.001190630046520980e+00,8.381038035924452956e-01,-4.508645302626934637e+00,-2.199501377916301958e+00,-3.826143663033672593e-01,-4.270120292963008879e-01,-4.729807790053591754e-01,-2.756702895512891938e-01,-1.797688518273991454e+00,2.043736236578649113e+00,-3.335789201433734252e-01,-2.235438636194943207e+00,-2.071348716649193289e+00,-1.430212206180066614e+00,-5.655042615855625510e-01,4.096356045369053511e+00,3.320005790656996414e+00,-5.515326924878674042e+00,1.756992190423428468e+00,1.904287745668255871e+00,-4.494362344933032105e+00,2.972028858666528883e+00,-2.581959692976838916e+00,9.029105747541225080e-01,-2.994870650527556855e+00,-3.737789372182628522e+00,4.487879409506898565e-01,-2.276047080451459426e+00,-4.524539024510905172e+00,2.803679494649183312e-01,-6.768267138738841560e-01,1.934518261054076982e+00,-6.843263379933004487e-01,-2.147527476193006546e+00,1.958594265771354648e+00,3.056587643507328256e+00,-5.656843911305204031e+00,2.761863463800385166e+00,2.252883084227608745e-01,-1.567254467241604221e+00,-2.495549945647405621e-01,1.924822026505009775e+00,1.894919501515666127e+00,-1.512982792545034094e+00,-1.769147196704736080e+00,3.331503595536979390e+00,8.262870657735810198e-01,-3.450551535795874369e-01,3.391817981477665889e+00,-1.446406935673543614e+00,-6.854223943260656648e-01,-1.277717635728095491e+00
-2.286545243105981395e+00,-2.506099040311293269e+00,-2.630805157928048033e+00,-2.098329579779192766e+00,-1.130660613696933714e+00,-5.110679514002165746e-02,-2.063779930715935684e+00,-4.934025585101660560e+00,-1.658139264148992043e+00,-5.670413506392113501e-01,-2.566280997993930502e+00,-4.099563780243314359e-01,-6.149611032145050338e-01,-5.941819917601579348e+00,-3.081270662900708057e+00,1.266684836307513606e+00,-4.947385245989257552e-01,-3.795157677059771473e+00,2.195516084013921176e+00,3.078758942520585240e+00,-3.295361053937027052e+00,-4.112820302970635389e+00,-3.759522277589359973e+00,-2.632721552553582089e+00,-5.532690375869418808e+00,-3.322371061401066417e+00,2.830811762846925816e+00,-1.288710973581649544e+00,-3.770354454753957363e+00,2.669569319793449136e+00,-2.492444085269446497e+00,-3.087131858629407866e+00,-5.566035373760124250e-01,-3.159209057408260968e+00,-5.319419633806812264e-01,-4.925113387601606219e-01,2.533138600198983958e+00,-3.424483724467451307e+00,-6.198262794202908932e-01,-6.377692744860286034e-01,-2.032432179841809461e+00,1.360091160398358145e-01,2.184743567586700519e-01,3.176217190869059515e+00,1.270558611782297564e+00,7.193609870788439054e+00,-1.009460888235081510e+00,-6.125327822285629997e-01,4.486100057204718716e+00,-2.424109495679804827e+00,-1.013735491044937653e+00,1.825445689837983831e+00,-2.446280917897825979e+00,2.608488696677965901e+00,6.973995103947846497e-01,-4.982439480163901813e+00,-1.882785941703806865e+00,1.379581111369782231e+00,-5.301374938704798145e-01,-3.344765837044249679e+00,-3.844373395126455817e-01,1.485755937801599202e+00,3.706144405748172943e+00,-2.800523576995336050e+00,3.251724631458234871e-01,1.452313607065800205e-01,-4.293991995910874770e+00,-4.759339868900322124e+00,3.868112968994639633e+00,3.255105564885892200e+00,2.882773410628274746e+00,2.334160438621323497e+00,3.508551128146123244e+00,-1.042739806514500156e+00,2.066551928929377002e+00,-3.352296331602353519e-01,-5.314092602129478760e-01,-3.189647091837513937e+00,-4.254965563209175405e-01,-4.512975845158606170e+00
-4.344749786860092833e+00,6.967174879043269708e-01,-6.645012547400355185e-01,1.016069427355669776e-02,-3.531886768042406199e+00,-4.950192458166806198e+00,-4.022130968321867783e+00,-5.379395712481041869e+00,-4.138292319558839694e+00,-6.488222420852778338e-01,-2.843569725722477237e+00,-5.052456919577203998e-01,-6.078226387907771366e-01,-1.399630224269575507e+00,-3.931201104943927938e+00,2.582577053987668680e+00,-2.849021779168954716e+00,-6.552910758382685330e+00,-1.831013188857813168e+00,-2.649055017056911598e+00,-3.821392797600397628e+00,4.378856653994754211e+00,1.732626280091656312e+00,-3.536650261797476880e+00,-1.465466592806527579e+00,-4.408707192085565829e+00,-4.615285200192319692e+00,2.105611444723002545e+00,-3.360105664986575036e+00,2.509624966030319926e-01,2.125332197348870356e+00,-6.809773003223826837e-01,-6.897785622526807492e-01,-3.818796884865625962e+00,-4.729826912214911694e-01,-2.938442426438039878e-01,-2.877344462867438502e+00,-4.926002325814373695e-01,-6.341662121731072022e-01,1.137705719009971306e+00,4.600232306187205245e-01,2.059467516147231780e+00,3.415314238463035501e+00,2.853119221687304918e+00,-1.087513981214480452e-01,-5.671701270135024231e+00,-3.606619731935937767e-01,1.316227265704733029e-01,7.302608420606628847e-01,-4.090676239221223143e-01,-9.278889833716765789e-01,2.255228180014696715e+00,1.944736732344883867e+00,1.484896538295655821e+00,-1.094886014023278564e+00,1.960113227372096922e+00,-6.617203653462485846e+00,-5.652599558764674903e+00,-4.525297813822788950e-01,1.038042358979698987e+00,-6.738947182392887036e-01,1.855675287099387782e+00,1.720004643771435360e+00,-1.034013629677296986e-01,3.227666327323245099e+00,-1.493544868425178862e+00,3.041936780301401466e+00,-2.234798113774765671e+00,-3.375077986484888992e-01,1.221351667498610460e+00,-2.087519100608840272e+00,3.312475057090163322e+00,-1.675117402560067914e-01,-4.116917585645516020e+00,-5.501517436547072037e-01,2.270984456260069173e+00,2.749620009487723671e+00,2.838698607877706004e-01,-5.784078773575649368e-01,5.844803167046279668e-01
-6.889484760823968434e-01,-1.581168996030842822e+00,-1.175999886889592450e+00,-1.251050158962637937e+00,1.114772788926023495e+00,-3.059373690126832912e+00,2.404079769640800279e+00,1.338853205857483797e+00,3.733425444099067736e+00,-6.298891567468992703e-01,-2.606121026612009395e+00,-5.918778474094186226e-01,-4.889978428353803364e-01,-1.532874114039133318e+00,-2.936904737316402336e+00,-2.436863721710972097e+00,-2.069117680499489520e+00,1.147276947413950143e+00,3.023397037611039284e+00,-7.399845666501060348e-01,-1.657028452057164980e+00,-2.466644207894569174e+00,2.131865274499546992e+00,3.898565538355563742e+00,-1.237047769129136165e+00,-2.528266119795041789e+00,-2.663802606526370909e+00,-1.586510463468700394e+00,-3.102748929642277886e+00,7.859066514602953690e-01,2.938563364887433416e+00,2.233328818561999718e+00,-2.863984371559499809e-01,-2.846727825306371695e+00,-3.888946515616768518e-01,-4.524084380154425045e-01,2.562291484007402254e+00,3.136156381577049235e+00,-5.973274353292626904e-01,-4.396306441050497504e+00,-2.803875514899501376e+00,2.708424465370488310e+00,-2.031367793118581122e-01,-2.485810472815787264e+00,-1.725071786355079961e+00,3.636704329070446384e+00,-2.202803932846423951e+00,3.928937449999315934e+00,1.984662815682354475e+00,1.229553458387082632e+00,-2.291066523640777675e+00,3.854518338282859058e-01,1.802513630521596424e-02,-3.570198992983657948e+00,3.537980257369194081e+00,1.410127945867474475e+00,-3.915010905848009815e-01,-3.087693200582427799e+00,-5.847472115928319392e-01,7.934665646586855914e-01,-6.290090229055500526e-01,3.300891775874875034e+00,-4.578005633200458391e+00,3.365786680050605550e+00,-2.540131005607064729e+00,-4.231583514029624737e+00,-3.744930428219283680e+00,-1.583228398057877184e+00,-2.460514395924038755e+00,-9.487790809098306521e-01,4.114145418042771674e-01,2.617715020879859189e+00,-3.408759953719705749e+00,-3.646620264192229399e+00,-5.511137994732531631e+00,1.641686724966350930e+00,-2.464733907710503491e+00,1.448571267325420964e+00,-6.581947526336450194e-01,-1.791214588321515588e+00
3.543349522580656163e+00,-3.387573467129970872e+00,3.067578357254524324e+00,-3.364281229677366536e+00,-4.545042360351289057e-01,2.134115540010602108e-01,4.062815923701717402e+00,6.889345096261390022e-02,-3.946272231090763860e+00,-5.302404733726043817e-01,-4.319198620329679772e-02,-5.304612624562025092e-01,-4.050513105752355236e-01,2.221202336155390533e+00,-3.859916972514333633e+00,4.777267786872520183e+00,-3.556224954348461420e+00,1.965536116826146040e+00,-1.586290213197020238e+00,-2.232511143031189249e+00,-7.237116524032508602e-01,3.704072912340077739e+00,-7.214215438350856102e-01,-2.724621941243679846e+00,-4.659929360856065905e+00,2.205391103422067900e+00,-2.584177753129200283e+00,-1.576704846785378367e+00,6.701404726921952326e-01,-2.967275103296729721e+00,2.066392257616394001e+00,1.301362943815489670e+00,-4.804936177057034796e-01,-1.177860667360305508e-01,-5.109122117489065529e-01,-4.490772564525225552e-01,3.308219951472818110e+00,-4.021402017178621890e-01,-6.660281738822377839e-01,4.749433898833060885e-01,3.495373590359249771e-01,-1.970795891772358255e+00,-2.997180762771627816e+00,-1.498510263580175916e+00,7.960510015035510145e-01,-3.101289768503099786e+00,-3.325948110535314139e+00,-7.909640708358840477e-01,3.809538301421626194e+00,-1.907478984397290800e+00,-2.349819982370639160e+00,2.007087875468079596e-01,-4.393354349889833782e-02,3.487633895955630337e+00,2.300642447769531085e+00,-4.720477531695076223e+00,5.143080173534650967e+00,-2.018502087635020370e+00,-6.284330211198487781e-01,-2.877939939829463167e+00,-3.750683830616272640e-01,-1.767656188879948242e+00,-1.552868304542903033e+00,2.859778851074099570e+00,-5.333312542009867041e-01,2.905304783141917202e+00,-1.553938053385655937e+00,2.827491236958176390e+00,-1.569535886717436712e+00,5.806513487773761195e-01,1.396375846291138811e-01,-5.599608995225946906e+00,-3.412868047645025715e+00,-1.735380127890156832e+00,2.663494063794356048e+00,-4.350517898451276899e+00,-3.393665996752384562e+00,1.385282552871959449e+00,-4.130092124266614428e-01,-1.447252989081842856e+00
